work_year,employment_type,remote_ratio,company_location_AE,company_location_AS,company_location_AT,company_location_AU,company_location_BE,company_location_BR,company_location_CA,company_location_CH,company_location_CL,company_location_CN,company_location_CO,company_location_CZ,company_location_DE,company_location_DK,company_location_DZ,company_location_EE,company_location_ES,company_location_FR,company_location_GB,company_location_GR,company_location_HN,company_location_HR,company_location_HU,company_location_IE,company_location_IL,company_location_IN,company_location_IQ,company_location_IR,company_location_IT,company_location_JP,company_location_KE,company_location_LU,company_location_MD,company_location_MT,company_location_MX,company_location_MY,company_location_NG,company_location_NL,company_location_NZ,company_location_PK,company_location_PL,company_location_PT,company_location_RO,company_location_RU,company_location_SG,company_location_SI,company_location_TR,company_location_UA,company_location_US,company_location_VN,company_size_L,company_size_M,company_size_S,job_title_3D Computer Vision Researcher,job_title_AI Scientist,job_title_Analytics Engineer,job_title_Applied Data Scientist,job_title_Applied Machine Learning Scientist,job_title_BI Data Analyst,job_title_Big Data Architect,job_title_Big Data Engineer,job_title_Business Data Analyst,job_title_Cloud Data Engineer,job_title_Computer Vision Engineer,job_title_Computer Vision Software Engineer,job_title_Data Analyst,job_title_Data Analytics Engineer,job_title_Data Analytics Lead,job_title_Data Analytics Manager,job_title_Data Architect,job_title_Data Engineer,job_title_Data Engineering Manager,job_title_Data Science Consultant,job_title_Data Science Engineer,job_title_Data Science Manager,job_title_Data Scientist,job_title_Data Specialist,job_title_Director of Data Engineering,job_title_Director of Data Science,job_title_ETL Developer,job_title_Finance Data Analyst,job_title_Financial Data Analyst,job_title_Head of Data,job_title_Head of Data Science,job_title_Head of Machine Learning,job_title_Lead Data Analyst,job_title_Lead Data Engineer,job_title_Lead Data Scientist,job_title_Lead Machine Learning Engineer,job_title_ML Engineer,job_title_Machine Learning Developer,job_title_Machine Learning Engineer,job_title_Machine Learning Infrastructure Engineer,job_title_Machine Learning Manager,job_title_Machine Learning Scientist,job_title_Marketing Data Analyst,job_title_NLP Engineer,job_title_Principal Data Analyst,job_title_Principal Data Engineer,job_title_Principal Data Scientist,job_title_Product Data Analyst,job_title_Research Scientist,job_title_Staff Data Scientist,employee_residence_AE,employee_residence_AR,employee_residence_AT,employee_residence_AU,employee_residence_BE,employee_residence_BG,employee_residence_BO,employee_residence_BR,employee_residence_CA,employee_residence_CH,employee_residence_CL,employee_residence_CN,employee_residence_CO,employee_residence_CZ,employee_residence_DE,employee_residence_DK,employee_residence_DZ,employee_residence_EE,employee_residence_ES,employee_residence_FR,employee_residence_GB,employee_residence_GR,employee_residence_HK,employee_residence_HN,employee_residence_HR,employee_residence_HU,employee_residence_IE,employee_residence_IN,employee_residence_IQ,employee_residence_IR,employee_residence_IT,employee_residence_JE,employee_residence_JP,employee_residence_KE,employee_residence_LU,employee_residence_MD,employee_residence_MT,employee_residence_MX,employee_residence_MY,employee_residence_NG,employee_residence_NL,employee_residence_NZ,employee_residence_PH,employee_residence_PK,employee_residence_PL,employee_residence_PR,employee_residence_PT,employee_residence_RO,employee_residence_RS,employee_residence_RU,employee_residence_SG,employee_residence_SI,employee_residence_TN,employee_residence_TR,employee_residence_UA,employee_residence_US,employee_residence_VN,salary_currency_AUD,salary_currency_BRL,salary_currency_CAD,salary_currency_CHF,salary_currency_CLP,salary_currency_CNY,salary_currency_DKK,salary_currency_EUR,salary_currency_GBP,salary_currency_HUF,salary_currency_INR,salary_currency_JPY,salary_currency_MXN,salary_currency_PLN,salary_currency_SGD,salary_currency_TRY,salary_currency_USD
-0.5688901486510043,0.026388990698462764,-0.546077340209378,-0.07938841860374443,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,0.8835548341678704,-0.04573893537463482,1.3859046530396937,-1.0448459488214323,-0.3962383511447048,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,1.8534252575124754,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,0.953082647971592,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,-0.4410370910827379,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,0.7417289345156591
0.8729002280888704,0.026388990698462764,-0.546077340209378,-0.07938841860374443,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,4.174095940808851,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,-1.1317916685293195,-0.04573893537463482,1.3859046530396937,-1.0448459488214323,-0.3962383511447048,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,9.73652915571047,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,-0.5395415843971626,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,4.174095940808851,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,-1.0492269501792528,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,5.763183643984089,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,-0.4410370910827379,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,-1.3482014162666978
0.8729002280888704,0.026388990698462764,0.7054587648637902,12.596295751794116,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,-1.1317916685293195,-0.04573893537463482,-0.721550359042888,-1.0448459488214323,2.52373349806012,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,-0.5395415843971626,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,3.406649843746013,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,12.596295751794116,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,-1.0492269501792528,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,-0.4410370910827379,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,0.7417289345156591
0.8729002280888704,0.026388990698462764,0.7054587648637902,-0.07938841860374443,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,0.8835548341678704,-0.04573893537463482,-0.721550359042888,0.9570788891204318,-0.3962383511447048,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,1.8534252575124754,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,0.953082647971592,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,-0.4410370910827379,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,0.7417289345156591
-2.010680525390879,0.026388990698462764,0.7054587648637902,-0.07938841860374443,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,4.354116825871044,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,-1.1317916685293195,-0.04573893537463482,-0.721550359042888,-1.0448459488214323,2.52373349806012,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,10.897247358851681,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,-0.5395415843971626,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,4.6700667885506535,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,-1.0492269501792528,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,2.2673829938997168,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,-1.3482014162666978
-2.010680525390879,0.026388990698462764,-0.546077340209378,-0.07938841860374443,-0.04573893537463481,12.59629575179412,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,-1.1317916685293195,-0.04573893537463482,1.3859046530396937,-1.0448459488214323,-0.3962383511447048,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,1.8758645805410104,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,-0.5395415843971626,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,-0.10270600375222014,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,15.4434452114805,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,-1.0492269501792528,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,2.2673829938997168,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,-1.3482014162666978
-0.5688901486510043,0.026388990698462764,0.7054587648637902,-0.07938841860374443,-0.04573893537463481,-0.07938841860374445,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.23957283545481264,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.22966770070528586,-0.04573893537463482,0.0,-0.04573893537463481,-0.15331103516796663,-0.1602995055435795,-0.2850686028873479,-0.13837968120433272,-0.04573893537463482,-0.04573893537463481,-0.045738935374634804,-0.04573893537463482,-0.04573893537463482,-0.2087414303617165,-0.04573893537463481,-0.04573893537463482,-0.06475239082381759,-0.11262765836674168,-0.04573893537463481,-0.07938841860374445,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.09176629354822467,-0.04573893537463482,-0.06475239082381759,-0.07938841860374446,-0.09176629354822467,-0.045738935374634804,-0.06475239082381759,-0.04573893537463482,-0.06475239082381759,-0.07938841860374445,-0.045738935374634804,0.8835548341678704,-0.04573893537463482,1.3859046530396937,-1.0448459488214323,-0.3962383511447048,-0.04573893537463481,-0.11262765836674168,-0.06475239082381759,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.04573893537463481,-0.11262765836674167,-0.10270600375222014,-0.06475239082381759,-0.09176629354822467,-0.06475239082381759,-0.4444097208657794,-0.09176629354822469,-0.04573893537463481,-0.12178057511186365,-0.12178057511186365,-0.5330875215478474,-0.09176629354822467,-0.11262765836674168,-0.06475239082381759,-0.13837968120433272,-0.5395415843971626,-0.04573893537463481,-0.06475239082381759,-0.12178057511186365,-0.04573893537463481,0.0,-0.06475239082381759,9.73652915571047,-0.07938841860374445,-0.045738935374634804,-0.06475239082381759,-0.09176629354822469,-0.06475239082381759,-0.04573893537463481,-0.10270600375222014,-0.07938841860374446,-0.29354352395090366,-0.07938841860374445,-0.04573893537463481,-0.10270600375222014,-0.04573893537463482,0.0,-0.06475239082381759,-0.07938841860374445,-0.09176629354822469,-0.06475239082381759,-0.13837968120433272,-0.04573893537463482,-0.07938841860374443,0.0,-0.06475239082381759,-0.06475239082381759,-0.04573893537463482,0.0,0.0,-0.10270600375222011,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,-0.04573893537463481,-0.04573893537463482,-0.21412969991171119,0.0,0.0,-0.04573893537463481,-0.1602995055435795,-0.17351520648554244,-0.27641362915388684,-0.15331103516796663,-0.04573893537463481,-0.04573893537463482,-0.04573893537463481,-0.06475239082381759,-0.04573893537463482,-0.23957283545481264,-0.04573893537463481,-0.04573893537463482,-0.09176629354822467,-0.04573893537463482,-0.12178057511186365,-0.04573893537463481,-0.045738935374634804,-0.04573893537463481,0.0,-0.06475239082381759,-0.04573893537463481,-0.06475239082381759,-0.10270600375222014,-0.04573893537463482,-0.04573893537463481,-0.10270600375222014,-0.0647523908238176,-0.04573893537463481,-0.10270600375222014,-0.045738935374634804,-0.04573893537463482,-0.07938841860374445,-0.06475239082381759,-0.06475239082381759,-0.04573893537463481,-0.07938841860374445,-0.045738935374634804,0.953082647971592,-0.07938841860374445,-0.06475239082381759,-0.04573893537463481,-0.17351520648554244,-0.04573893537463481,-0.04573893537463482,-0.04573893537463482,0.0,-0.4410370910827379,-0.2807647214819355,-0.06475239082381759,-0.22458538797354577,-0.07938841860374446,-0.06475239082381759,-0.0647523908238176,-0.06475239082381759,-0.07938841860374445,0.7417289345156591
